Id,Label,Type
14042.0,14042.0,Customer
12043.0,12043.0,Customer
16338.0,16338.0,Customer
15646.0,15646.0,Customer
13085.0,13085.0,Customer
14905.0,14905.0,Customer
18203.0,18203.0,Customer
18142.0,18142.0,Customer
16146.0,16146.0,Customer
17046.0,17046.0,Customer
14352.0,14352.0,Customer
12809.0,12809.0,Customer
16810.0,16810.0,Customer
12837.0,12837.0,Customer
13864.0,13864.0,Customer
14774.0,14774.0,Customer
17765.0,17765.0,Customer
15349.0,15349.0,Customer
17464.0,17464.0,Customer
16874.0,16874.0,Customer
16344.0,16344.0,Customer
12896.0,12896.0,Customer
17899.0,17899.0,Customer
17105.0,17105.0,Customer
17939.0,17939.0,Customer
15007.0,15007.0,Customer
17781.0,17781.0,Customer
14683.0,14683.0,Customer
14016.0,14016.0,Customer
17505.0,17505.0,Customer
17123.0,17123.0,Customer
17697.0,17697.0,Customer
15483.0,15483.0,Customer
14338.0,14338.0,Customer
16498.0,16498.0,Customer
12922.0,12922.0,Customer
14614.0,14614.0,Customer
14267.0,14267.0,Customer
14803.0,14803.0,Customer
12424.0,12424.0,Customer
15578.0,15578.0,Customer
13745.0,13745.0,Customer
17891.0,17891.0,Customer
16801.0,16801.0,Customer
15537.0,15537.0,Customer
14327.0,14327.0,Customer
16553.0,16553.0,Customer
13371.0,13371.0,Customer
17316.0,17316.0,Customer
15319.0,15319.0,Customer
16473.0,16473.0,Customer
13656.0,13656.0,Customer
14481.0,14481.0,Customer
14351.0,14351.0,Customer
15146.0,15146.0,Customer
15337.0,15337.0,Customer
14340.0,14340.0,Customer
12120.0,12120.0,Customer
12116.0,12116.0,Customer
16117.0,16117.0,Customer
12240.0,12240.0,Customer
18193.0,18193.0,Customer
17110.0,17110.0,Customer
13453.0,13453.0,Customer
12493.0,12493.0,Customer
17980.0,17980.0,Customer
15976.0,15976.0,Customer
12236.0,12236.0,Customer
12242.0,12242.0,Customer
17246.0,17246.0,Customer
17969.0,17969.0,Customer
14795.0,14795.0,Customer
15644.0,15644.0,Customer
12548.0,12548.0,Customer
15665.0,15665.0,Customer
17704.0,17704.0,Customer
13856.0,13856.0,Customer
15258.0,15258.0,Customer
17709.0,17709.0,Customer
17630.0,17630.0,Customer
16287.0,16287.0,Customer
15130.0,15130.0,Customer
15384.0,15384.0,Customer
16647.0,16647.0,Customer
13300.0,13300.0,Customer
15379.0,15379.0,Customer
14656.0,14656.0,Customer
13929.0,13929.0,Customer
13937.0,13937.0,Customer
14584.0,14584.0,Customer
16114.0,16114.0,Customer
16214.0,16214.0,Customer
17877.0,17877.0,Customer
16247.0,16247.0,Customer
14643.0,14643.0,Customer
14998.0,14998.0,Customer
16643.0,16643.0,Customer
16526.0,16526.0,Customer
15507.0,15507.0,Customer
16610.0,16610.0,Customer
17960.0,17960.0,Customer
15412.0,15412.0,Customer
15825.0,15825.0,Customer
12324.0,12324.0,Customer
13482.0,13482.0,Customer
15921.0,15921.0,Customer
17897.0,17897.0,Customer
15016.0,15016.0,Customer
18260.0,18260.0,Customer
16320.0,16320.0,Customer
13501.0,13501.0,Customer
15389.0,15389.0,Customer
15280.0,15280.0,Customer
15535.0,15535.0,Customer
13005.0,13005.0,Customer
17616.0,17616.0,Customer
15909.0,15909.0,Customer
13618.0,13618.0,Customer
14162.0,14162.0,Customer
16050.0,16050.0,Customer
16484.0,16484.0,Customer
17879.0,17879.0,Customer
13568.0,13568.0,Customer
18062.0,18062.0,Customer
12231.0,12231.0,Customer
17204.0,17204.0,Customer
14491.0,14491.0,Customer
12151.0,12151.0,Customer
15229.0,15229.0,Customer
14253.0,14253.0,Customer
16254.0,16254.0,Customer
15112.0,15112.0,Customer
16257.0,16257.0,Customer
13826.0,13826.0,Customer
13951.0,13951.0,Customer
15219.0,15219.0,Customer
15585.0,15585.0,Customer
16739.0,16739.0,Customer
16276.0,16276.0,Customer
12024.0,12024.0,Customer
14037.0,14037.0,Customer
12908.0,12908.0,Customer
18168.0,18168.0,Customer
14821.0,14821.0,Customer
15823.0,15823.0,Customer
14932.0,14932.0,Customer
16461.0,16461.0,Customer
15574.0,15574.0,Customer
17536.0,17536.0,Customer
13343.0,13343.0,Customer
15924.0,15924.0,Customer
12907.0,12907.0,Customer
18165.0,18165.0,Customer
13936.0,13936.0,Customer
14222.0,14222.0,Customer
14813.0,14813.0,Customer
12803.0,12803.0,Customer
13476.0,13476.0,Customer
17749.0,17749.0,Customer
15912.0,15912.0,Customer
12810.0,12810.0,Customer
17795.0,17795.0,Customer
15069.0,15069.0,Customer
17349.0,17349.0,Customer
14573.0,14573.0,Customer
12732.0,12732.0,Customer
13080.0,13080.0,Customer
13663.0,13663.0,Customer
16499.0,16499.0,Customer
18281.0,18281.0,Customer
14450.0,14450.0,Customer
14823.0,14823.0,Customer
15098.0,15098.0,Customer
13459.0,13459.0,Customer
13433.0,13433.0,Customer
16614.0,16614.0,Customer
13686.0,13686.0,Customer
16581.0,16581.0,Customer
17234.0,17234.0,Customer
13533.0,13533.0,Customer
17431.0,17431.0,Customer
14231.0,14231.0,Customer
13237.0,13237.0,Customer
16113.0,16113.0,Customer
13811.0,13811.0,Customer
14241.0,14241.0,Customer
15188.0,15188.0,Customer
15780.0,15780.0,Customer
14501.0,14501.0,Customer
17108.0,17108.0,Customer
12080.0,12080.0,Customer
12087.0,12087.0,Customer
16082.0,16082.0,Customer
12093.0,12093.0,Customer
17094.0,17094.0,Customer
15609.0,15609.0,Customer
17409.0,17409.0,Customer
12383.0,12383.0,Customer
13466.0,13466.0,Customer
16955.0,16955.0,Customer
14622.0,14622.0,Customer
12090.0,12090.0,Customer
16832.0,16832.0,Customer
15923.0,15923.0,Customer
16925.0,16925.0,Customer
13395.0,13395.0,Customer
17854.0,17854.0,Customer
14542.0,14542.0,Customer
12868.0,12868.0,Customer
18072.0,18072.0,Customer
14867.0,14867.0,Customer
12891.0,12891.0,Customer
14375.0,14375.0,Customer
17124.0,17124.0,Customer
17987.0,17987.0,Customer
17026.0,17026.0,Customer
17707.0,17707.0,Customer
12878.0,12878.0,Customer
12927.0,12927.0,Customer
16849.0,16849.0,Customer
12802.0,12802.0,Customer
16520.0,16520.0,Customer
15386.0,15386.0,Customer
16611.0,16611.0,Customer
13682.0,13682.0,Customer
17708.0,17708.0,Customer
12468.0,12468.0,Customer
14682.0,14682.0,Customer
16963.0,16963.0,Customer
15508.0,15508.0,Customer
16230.0,16230.0,Customer
12601.0,12601.0,Customer
16967.0,16967.0,Customer
15405.0,15405.0,Customer
16659.0,16659.0,Customer
13885.0,13885.0,Customer
12321.0,12321.0,Customer
15323.0,15323.0,Customer
17325.0,17325.0,Customer
15326.0,15326.0,Customer
12336.0,12336.0,Customer
15918.0,15918.0,Customer
14453.0,14453.0,Customer
17900.0,17900.0,Customer
15658.0,15658.0,Customer
16529.0,16529.0,Customer
17531.0,17531.0,Customer
14377.0,14377.0,Customer
13275.0,13275.0,Customer
16277.0,16277.0,Customer
15278.0,15278.0,Customer
15643.0,15643.0,Customer
13062.0,13062.0,Customer
16424.0,16424.0,Customer
13475.0,13475.0,Customer
17472.0,17472.0,Customer
15250.0,15250.0,Customer
17150.0,17150.0,Customer
14115.0,14115.0,Customer
16483.0,16483.0,Customer
18231.0,18231.0,Customer
18190.0,18190.0,Customer
13398.0,13398.0,Customer
13070.0,13070.0,Customer
17454.0,17454.0,Customer
12790.0,12790.0,Customer
12426.0,12426.0,Customer
15925.0,15925.0,Customer
16889.0,16889.0,Customer
17152.0,17152.0,Customer
15897.0,15897.0,Customer
17051.0,17051.0,Customer
12960.0,12960.0,Customer
17956.0,17956.0,Customer
13957.0,13957.0,Customer
15961.0,15961.0,Customer
17959.0,17959.0,Customer
15104.0,15104.0,Customer
14625.0,14625.0,Customer
12958.0,12958.0,Customer
14280.0,14280.0,Customer
16275.0,16275.0,Customer
12999.0,12999.0,Customer
14828.0,14828.0,Customer
16323.0,16323.0,Customer
16034.0,16034.0,Customer
12967.0,12967.0,Customer
14816.0,14816.0,Customer
17550.0,17550.0,Customer
14740.0,14740.0,Customer
16449.0,16449.0,Customer
16356.0,16356.0,Customer
16763.0,16763.0,Customer
16683.0,16683.0,Customer
16448.0,16448.0,Customer
17546.0,17546.0,Customer
15882.0,15882.0,Customer
17955.0,17955.0,Customer
17770.0,17770.0,Customer
14705.0,14705.0,Customer
12652.0,12652.0,Customer
13653.0,13653.0,Customer
14985.0,14985.0,Customer
14009.0,14009.0,Customer
18202.0,18202.0,Customer
17375.0,17375.0,Customer
15042.0,15042.0,Customer
16436.0,16436.0,Customer
15314.0,15314.0,Customer
12293.0,12293.0,Customer
13339.0,13339.0,Customer
13737.0,13737.0,Customer
13479.0,13479.0,Customer
17715.0,17715.0,Customer
13223.0,13223.0,Customer
15292.0,15292.0,Customer
13227.0,13227.0,Customer
14647.0,14647.0,Customer
15705.0,15705.0,Customer
13391.0,13391.0,Customer
13243.0,13243.0,Customer
17455.0,17455.0,Customer
16226.0,16226.0,Customer
18048.0,18048.0,Customer
13766.0,13766.0,Customer
14442.0,14442.0,Customer
15648.0,15648.0,Customer
13405.0,13405.0,Customer
14896.0,14896.0,Customer
17245.0,17245.0,Customer
17871.0,17871.0,Customer
12897.0,12897.0,Customer
13857.0,13857.0,Customer
13887.0,13887.0,Customer
12353.0,12353.0,Customer
13659.0,13659.0,Customer
17556.0,17556.0,Customer
14620.0,14620.0,Customer
13572.0,13572.0,Customer
13543.0,13543.0,Customer
14545.0,14545.0,Customer
13535.0,13535.0,Customer
13976.0,13976.0,Customer
14320.0,14320.0,Customer
17504.0,17504.0,Customer
17539.0,17539.0,Customer
12387.0,12387.0,Customer
17393.0,17393.0,Customer
15813.0,15813.0,Customer
14489.0,14489.0,Customer
14888.0,14888.0,Customer
14689.0,14689.0,Customer
15333.0,15333.0,Customer
17263.0,17263.0,Customer
16162.0,16162.0,Customer
17167.0,17167.0,Customer
14873.0,14873.0,Customer
12770.0,12770.0,Customer
12857.0,12857.0,Customer
17013.0,17013.0,Customer
16116.0,16116.0,Customer
14988.0,14988.0,Customer
17970.0,17970.0,Customer
12625.0,12625.0,Customer
12976.0,12976.0,Customer
16244.0,16244.0,Customer
12892.0,12892.0,Customer
16943.0,16943.0,Customer
13837.0,13837.0,Customer
18218.0,18218.0,Customer
16006.0,16006.0,Customer
12590.0,12590.0,Customer
15079.0,15079.0,Customer
14920.0,14920.0,Customer
13235.0,13235.0,Customer
13713.0,13713.0,Customer
15729.0,15729.0,Customer
13052.0,13052.0,Customer
18133.0,18133.0,Customer
16834.0,16834.0,Customer
15732.0,15732.0,Customer
17889.0,17889.0,Customer
17597.0,17597.0,Customer
15381.0,15381.0,Customer
17665.0,17665.0,Customer
12666.0,12666.0,Customer
13672.0,13672.0,Customer
12663.0,12663.0,Customer
16673.0,16673.0,Customer
12675.0,12675.0,Customer
14677.0,14677.0,Customer
16687.0,16687.0,Customer
15063.0,15063.0,Customer
16306.0,16306.0,Customer
14288.0,14288.0,Customer
16431.0,16431.0,Customer
13990.0,13990.0,Customer
17493.0,17493.0,Customer
12338.0,12338.0,Customer
18120.0,18120.0,Customer
12355.0,12355.0,Customer
14699.0,14699.0,Customer
12821.0,12821.0,Customer
12888.0,12888.0,Customer
16524.0,16524.0,Customer
13642.0,13642.0,Customer
14161.0,14161.0,Customer
13561.0,13561.0,Customer
15092.0,15092.0,Customer
14353.0,14353.0,Customer
15235.0,15235.0,Customer
15668.0,15668.0,Customer
12063.0,12063.0,Customer
16319.0,16319.0,Customer
17174.0,17174.0,Customer
18227.0,18227.0,Customer
17604.0,17604.0,Customer
18078.0,18078.0,Customer
15552.0,15552.0,Customer
13723.0,13723.0,Customer
17849.0,17849.0,Customer
16990.0,16990.0,Customer
17374.0,17374.0,Customer
13762.0,13762.0,Customer
16109.0,16109.0,Customer
13711.0,13711.0,Customer
18239.0,18239.0,Customer
16457.0,16457.0,Customer
14199.0,14199.0,Customer
14423.0,14423.0,Customer
14697.0,14697.0,Customer
12006.0,12006.0,Customer
14393.0,14393.0,Customer
17578.0,17578.0,Customer
14245.0,14245.0,Customer
13731.0,13731.0,Customer
17443.0,17443.0,Customer
17646.0,17646.0,Customer
17394.0,17394.0,Customer
15848.0,15848.0,Customer
15718.0,15718.0,Customer
17501.0,17501.0,Customer
14304.0,14304.0,Customer
16634.0,16634.0,Customer
15210.0,15210.0,Customer
15223.0,15223.0,Customer
15143.0,15143.0,Customer
13229.0,13229.0,Customer
14271.0,14271.0,Customer
16227.0,16227.0,Customer
17893.0,17893.0,Customer
14022.0,14022.0,Customer
17991.0,17991.0,Customer
12340.0,12340.0,Customer
18220.0,18220.0,Customer
16698.0,16698.0,Customer
16965.0,16965.0,Customer
15891.0,15891.0,Customer
17187.0,17187.0,Customer
12325.0,12325.0,Customer
17008.0,17008.0,Customer
12004.0,12004.0,Customer
13009.0,13009.0,Customer
17670.0,17670.0,Customer
17277.0,17277.0,Customer
16823.0,16823.0,Customer
18183.0,18183.0,Customer
12573.0,12573.0,Customer
17177.0,17177.0,Customer
17953.0,17953.0,Customer
12986.0,12986.0,Customer
16587.0,16587.0,Customer
12354.0,12354.0,Customer
12506.0,12506.0,Customer
17718.0,17718.0,Customer
14770.0,14770.0,Customer
12622.0,12622.0,Customer
13963.0,13963.0,Customer
17740.0,17740.0,Customer
17946.0,17946.0,Customer
17548.0,17548.0,Customer
13485.0,13485.0,Customer
15517.0,15517.0,Customer
17120.0,17120.0,Customer
17638.0,17638.0,Customer
12542.0,12542.0,Customer
17541.0,17541.0,Customer
14672.0,14672.0,Customer
14242.0,14242.0,Customer
15717.0,15717.0,Customer
12585.0,12585.0,Customer
13101.0,13101.0,Customer
15225.0,15225.0,Customer
13640.0,13640.0,Customer
12733.0,12733.0,Customer
17217.0,17217.0,Customer
15474.0,15474.0,Customer
12754.0,12754.0,Customer
16947.0,16947.0,Customer
15749.0,15749.0,Customer
18009.0,18009.0,Customer
14532.0,14532.0,Customer
18213.0,18213.0,Customer
17990.0,17990.0,Customer
16193.0,16193.0,Customer
17582.0,17582.0,Customer
13474.0,13474.0,Customer
12205.0,12205.0,Customer
15207.0,15207.0,Customer
17212.0,17212.0,Customer
12278.0,12278.0,Customer
17210.0,17210.0,Customer
12204.0,12204.0,Customer
12639.0,12639.0,Customer
12582.0,12582.0,Customer
13120.0,13120.0,Customer
12769.0,12769.0,Customer
14249.0,14249.0,Customer
17367.0,17367.0,Customer
15246.0,15246.0,Customer
14154.0,14154.0,Customer
17142.0,17142.0,Customer
17362.0,17362.0,Customer
13011.0,13011.0,Customer
15139.0,15139.0,Customer
15935.0,15935.0,Customer
16957.0,16957.0,Customer
15230.0,15230.0,Customer
14206.0,14206.0,Customer
14105.0,14105.0,Customer
15135.0,15135.0,Customer
16097.0,16097.0,Customer
13221.0,13221.0,Customer
13740.0,13740.0,Customer
17746.0,17746.0,Customer
15147.0,15147.0,Customer
17278.0,17278.0,Customer
17972.0,17972.0,Customer
16738.0,16738.0,Customer
14669.0,14669.0,Customer
15212.0,15212.0,Customer
13896.0,13896.0,Customer
13484.0,13484.0,Customer
15777.0,15777.0,Customer
16697.0,16697.0,Customer
13586.0,13586.0,Customer
14311.0,14311.0,Customer
17574.0,17574.0,Customer
14616.0,14616.0,Customer
16552.0,16552.0,Customer
14339.0,14339.0,Customer
12982.0,12982.0,Customer
16714.0,16714.0,Customer
14326.0,14326.0,Customer
13508.0,13508.0,Customer
12447.0,12447.0,Customer
13570.0,13570.0,Customer
18129.0,18129.0,Customer
15655.0,15655.0,Customer
14924.0,14924.0,Customer
15119.0,15119.0,Customer
15109.0,15109.0,Customer
14619.0,14619.0,Customer
16623.0,16623.0,Customer
16010.0,16010.0,Customer
17035.0,17035.0,Customer
15775.0,15775.0,Customer
16534.0,16534.0,Customer
14465.0,14465.0,Customer
14181.0,14181.0,Customer
12580.0,12580.0,Customer
13712.0,13712.0,Customer
13718.0,13718.0,Customer
14981.0,14981.0,Customer
16144.0,16144.0,Customer
12100.0,12100.0,Customer
17906.0,17906.0,Customer
15917.0,15917.0,Customer
13863.0,13863.0,Customer
14220.0,14220.0,Customer
17140.0,17140.0,Customer
14964.0,14964.0,Customer
16378.0,16378.0,Customer
16586.0,16586.0,Customer
16105.0,16105.0,Customer
15945.0,15945.0,Customer
15442.0,15442.0,Customer
17492.0,17492.0,Customer
15040.0,15040.0,Customer
14747.0,14747.0,Customer
16142.0,16142.0,Customer
13059.0,13059.0,Customer
18185.0,18185.0,Customer
16699.0,16699.0,Customer
13781.0,13781.0,Customer
14886.0,14886.0,Customer
13626.0,13626.0,Customer
13604.0,13604.0,Customer
13462.0,13462.0,Customer
17701.0,17701.0,Customer
17580.0,17580.0,Customer
14674.0,14674.0,Customer
12505.0,12505.0,Customer
14479.0,14479.0,Customer
17438.0,17438.0,Customer
14890.0,14890.0,Customer
15894.0,15894.0,Customer
14957.0,14957.0,Customer
12373.0,12373.0,Customer
17775.0,17775.0,Customer
15353.0,15353.0,Customer
17322.0,17322.0,Customer
15424.0,15424.0,Customer
18108.0,18108.0,Customer
15832.0,15832.0,Customer
15528.0,15528.0,Customer
14203.0,14203.0,Customer
12165.0,12165.0,Customer
12167.0,12167.0,Customer
15589.0,15589.0,Customer
16166.0,16166.0,Customer
14168.0,14168.0,Customer
13204.0,13204.0,Customer
13803.0,13803.0,Customer
16980.0,16980.0,Customer
13368.0,13368.0,Customer
18010.0,18010.0,Customer
12792.0,12792.0,Customer
13649.0,13649.0,Customer
15083.0,15083.0,Customer
16692.0,16692.0,Customer
15032.0,15032.0,Customer
13357.0,13357.0,Customer
18071.0,18071.0,Customer
14476.0,14476.0,Customer
13452.0,13452.0,Customer
14536.0,14536.0,Customer
13341.0,13341.0,Customer
14256.0,14256.0,Customer
13512.0,13512.0,Customer
17698.0,17698.0,Customer
16022.0,16022.0,Customer
16769.0,16769.0,Customer
16063.0,16063.0,Customer
15178.0,15178.0,Customer
14348.0,14348.0,Customer
12551.0,12551.0,Customer
12411.0,12411.0,Customer
12564.0,12564.0,Customer
12818.0,12818.0,Customer
13239.0,13239.0,Customer
14870.0,14870.0,Customer
12811.0,12811.0,Customer
17507.0,17507.0,Customer
18191.0,18191.0,Customer
13132.0,13132.0,Customer
17486.0,17486.0,Customer
16250.0,16250.0,Customer
17102.0,17102.0,Customer
17249.0,17249.0,Customer
12396.0,12396.0,Customer
14632.0,14632.0,Customer
16135.0,16135.0,Customer
12831.0,12831.0,Customer
15437.0,15437.0,Customer
15457.0,15457.0,Customer
16721.0,16721.0,Customer
16619.0,16619.0,Customer
14762.0,14762.0,Customer
13934.0,13934.0,Customer
18224.0,18224.0,Customer
17678.0,17678.0,Customer
17763.0,17763.0,Customer
13262.0,13262.0,Customer
16427.0,16427.0,Customer
16096.0,16096.0,Customer
12042.0,12042.0,Customer
12902.0,12902.0,Customer
15408.0,15408.0,Customer
15703.0,15703.0,Customer
16402.0,16402.0,Customer
14693.0,14693.0,Customer
15445.0,15445.0,Customer
12089.0,12089.0,Customer
17230.0,17230.0,Customer
13977.0,13977.0,Customer
16976.0,16976.0,Customer
13072.0,13072.0,Customer
15695.0,15695.0,Customer
16716.0,16716.0,Customer
14059.0,14059.0,Customer
17933.0,17933.0,Customer
14949.0,14949.0,Customer
16256.0,16256.0,Customer
15019.0,15019.0,Customer
14041.0,14041.0,Customer
17060.0,17060.0,Customer
14155.0,14155.0,Customer
14025.0,14025.0,Customer
16216.0,16216.0,Customer
15896.0,15896.0,Customer
13707.0,13707.0,Customer
15892.0,15892.0,Customer
13185.0,13185.0,Customer
13216.0,13216.0,Customer
16377.0,16377.0,Customer
12514.0,12514.0,Customer
16152.0,16152.0,Customer
16297.0,16297.0,Customer
13358.0,13358.0,Customer
13261.0,13261.0,Customer
13299.0,13299.0,Customer
15779.0,15779.0,Customer
13648.0,13648.0,Customer
16037.0,16037.0,Customer
15047.0,15047.0,Customer
17542.0,17542.0,Customer
16392.0,16392.0,Customer
14962.0,14962.0,Customer
15388.0,15388.0,Customer
13708.0,13708.0,Customer
14114.0,14114.0,Customer
13133.0,13133.0,Customer
15049.0,15049.0,Customer
16766.0,16766.0,Customer
13226.0,13226.0,Customer
13043.0,13043.0,Customer
14727.0,14727.0,Customer
14603.0,14603.0,Customer
16625.0,16625.0,Customer
15308.0,15308.0,Customer
18086.0,18086.0,Customer
14350.0,14350.0,Customer
12881.0,12881.0,Customer
17138.0,17138.0,Customer
13093.0,13093.0,Customer
14165.0,14165.0,Customer
15057.0,15057.0,Customer
13493.0,13493.0,Customer
12008.0,12008.0,Customer
15234.0,15234.0,Customer
14586.0,14586.0,Customer
15944.0,15944.0,Customer
16917.0,16917.0,Customer
12623.0,12623.0,Customer
17639.0,17639.0,Customer
17713.0,17713.0,Customer
13714.0,13714.0,Customer
15554.0,15554.0,Customer
18280.0,18280.0,Customer
12614.0,12614.0,Customer
14012.0,14012.0,Customer
17654.0,17654.0,Customer
16517.0,16517.0,Customer
14247.0,14247.0,Customer
16703.0,16703.0,Customer
13581.0,13581.0,Customer
15586.0,15586.0,Customer
13382.0,13382.0,Customer
14570.0,14570.0,Customer
12755.0,12755.0,Customer
14779.0,14779.0,Customer
14670.0,14670.0,Customer
17535.0,17535.0,Customer
14483.0,14483.0,Customer
16159.0,16159.0,Customer
17995.0,17995.0,Customer
17789.0,17789.0,Customer
13715.0,13715.0,Customer
15733.0,15733.0,Customer
12834.0,12834.0,Customer
16792.0,16792.0,Customer
12873.0,12873.0,Customer
17923.0,17923.0,Customer
15257.0,15257.0,Customer
15317.0,15317.0,Customer
16078.0,16078.0,Customer
15709.0,15709.0,Customer
15456.0,15456.0,Customer
12866.0,12866.0,Customer
16315.0,16315.0,Customer
14316.0,14316.0,Customer
13166.0,13166.0,Customer
12078.0,12078.0,Customer
14036.0,14036.0,Customer
14160.0,14160.0,Customer
16339.0,16339.0,Customer
16176.0,16176.0,Customer
12509.0,12509.0,Customer
14046.0,14046.0,Customer
17165.0,17165.0,Customer
13684.0,13684.0,Customer
16598.0,16598.0,Customer
12025.0,12025.0,Customer
13345.0,13345.0,Customer
13753.0,13753.0,Customer
12361.0,12361.0,Customer
13973.0,13973.0,Customer
15928.0,15928.0,Customer
18056.0,18056.0,Customer
16072.0,16072.0,Customer
